Timestamp,Water_Level_m
2021-08-31 19:00:00,1.3945536704388906
2021-08-31 20:00:00,1.6985788694202024
2021-08-31 21:00:00,1.3827325739368788
2021-08-31 22:00:00,1.586546953279874
2021-08-31 23:00:00,1.727741759676033
2021-09-01 00:00:00,1.666525477372162
2021-09-01 01:00:00,1.9022908840228037
2021-09-01 02:00:00,1.6556642027116006
2021-09-01 03:00:00,1.5084253851115785
2021-09-01 04:00:00,1.2715743096367733
2021-09-01 05:00:00,1.3564483859028238
2021-09-01 06:00:00,1.743015419017505
2021-09-01 07:00:00,1.0494520443257644
2021-09-01 08:00:00,1.831742191023839
2021-09-01 09:00:00,1.4156568821956401
2021-09-01 10:00:00,1.254418228677633
2021-09-01 11:00:00,1.1703827469655599
2021-09-01 12:00:00,1.7023103356945162
2021-09-01 13:00:00,1.4956075938590045
2021-09-01 14:00:00,1.976629566968946
2021-09-01 15:00:00,1.1210773048422236
2021-09-01 16:00:00,1.326550913081441
2021-09-01 17:00:00,1.472333652561776
2021-09-01 18:00:00,1.2744429768090197
2021-09-01 19:00:00,1.501835599242541
2021-09-01 20:00:00,1.5958502299246557
2021-09-01 21:00:00,1.645345271738922
2021-09-01 22:00:00,1.9518501392653382
2021-09-01 23:00:00,1.108958271365526
2021-09-02 00:00:00,1.6013280959805933
2021-09-02 01:00:00,1.30591715412355
2021-09-02 02:00:00,1.6290040140070754
2021-09-02 03:00:00,1.629399655905914
2021-09-02 04:00:00,1.2039241850303006
2021-09-02 05:00:00,1.2296542972097737
2021-09-02 06:00:00,1.6534929190408725
2021-09-02 07:00:00,1.507021353223239
2021-09-02 08:00:00,1.4341134477805186
2021-09-02 09:00:00,1.6973960489324922
2021-09-02 10:00:00,1.7195155427586395
2021-09-02 11:00:00,1.341110966189489
2021-09-02 12:00:00,1.2443840587072499
2021-09-02 13:00:00,1.1214243069487075
2021-09-02 14:00:00,1.5100362360604456
2021-09-02 15:00:00,1.0730519168554307
2021-09-02 16:00:00,1.5298285374687102
2021-09-02 17:00:00,1.8650510374273317
2021-09-02 18:00:00,1.3939620689141148
2021-09-02 19:00:00,1.3391387158379509
2021-09-02 20:00:00,2.0993534320881437
2021-09-02 21:00:00,1.9529105457562936
2021-09-02 22:00:00,1.2706206388333758
2021-09-02 23:00:00,1.5417039543176925
2021-09-03 00:00:00,1.5986034727044247
2021-09-03 01:00:00,1.5610981268178534
2021-09-03 02:00:00,2.044402034313836
2021-09-03 03:00:00,1.526168967725826
2021-09-03 04:00:00,1.571170462689305
2021-09-03 05:00:00,1.7065986885439248
2021-09-03 06:00:00,1.8569759148143001
2021-09-03 07:00:00,1.7810697582912318
2021-09-03 08:00:00,1.6614254358934917
2021-09-03 09:00:00,1.0323900583818275
2021-09-03 10:00:00,1.3535586827824722
2021-09-03 11:00:00,1.7458263621615813
2021-09-03 12:00:00,1.5751196091837916
2021-09-03 13:00:00,1.7478385901468856
2021-09-03 14:00:00,2.0661498185013745
2021-09-03 15:00:00,1.1469110384822028
2021-09-03 16:00:00,1.8413730524413752
2021-09-03 17:00:00,1.4008909612519107
2021-09-03 18:00:00,1.7806049457824196
2021-09-03 19:00:00,1.4876337769895647
2021-09-03 20:00:00,2.1381013616678985
2021-09-03 21:00:00,1.5390260808785214
2021-09-03 22:00:00,1.3078457326932058
2021-09-03 23:00:00,1.6259623868375304
2021-09-04 00:00:00,1.597182834215481
2021-09-04 01:00:00,1.8414291282331343
2021-09-04 02:00:00,1.6344158395814776
2021-09-04 03:00:00,2.2425193917507906
2021-09-04 04:00:00,1.4665787593793183
2021-09-04 05:00:00,1.4701140150658578
2021-09-04 06:00:00,1.3188341849840837
2021-09-04 07:00:00,1.525700501506253
2021-09-04 08:00:00,1.5693177363248862
2021-09-04 09:00:00,1.5843631589867633
2021-09-04 10:00:00,1.5201563026481997
2021-09-04 11:00:00,1.3170536349818103
2021-09-04 12:00:00,1.2355004615752936
2021-09-04 13:00:00,1.387447882549333
2021-09-04 14:00:00,1.8424612980705342
2021-09-04 15:00:00,1.9070399056474439
2021-09-04 16:00:00,1.4769106390678695
2021-09-04 17:00:00,1.2175251100597726
2021-09-04 18:00:00,1.4756479169049628
2021-09-04 19:00:00,2.1274996305810236
2021-09-04 20:00:00,1.7996903505949862
2021-09-04 21:00:00,1.6652228074597644
2021-09-04 22:00:00,1.7888054751157707
2021-09-04 23:00:00,1.9621699834023938
2021-09-05 00:00:00,1.1541401395358641
2021-09-05 01:00:00,1.3823880393908632
2021-09-05 02:00:00,1.3413835101489553
2021-09-05 03:00:00,1.676134319121295
2021-09-05 04:00:00,1.5480332671918793
2021-09-05 05:00:00,1.7268933872068224
2021-09-05 06:00:00,1.3479337950398331
2021-09-05 07:00:00,1.911585615203747
2021-09-05 08:00:00,1.4791998875552095
2021-09-05 09:00:00,1.708363665587455
2021-09-05 10:00:00,1.8586219496768819
2021-09-05 11:00:00,1.8345372946484906
2021-09-05 12:00:00,1.608248522520539
2021-09-05 13:00:00,1.7458040719147636
2021-09-05 14:00:00,2.022498199191686
2021-09-05 15:00:00,1.6540803701924087
2021-09-05 16:00:00,1.281106079381526
2021-09-05 17:00:00,1.6749152192891654
2021-09-05 18:00:00,1.4888156345941228
2021-09-05 19:00:00,0.7955996596786968
2021-09-05 20:00:00,1.6385994071109278
2021-09-05 21:00:00,1.534995195004682
2021-09-05 22:00:00,1.8469253314492315
2021-09-05 23:00:00,1.274971902753508
2021-09-06 00:00:00,1.0482871012862076
2021-09-06 01:00:00,1.550604257823153
2021-09-06 02:00:00,1.614053216281634
2021-09-06 03:00:00,1.5281498836156706
2021-09-06 04:00:00,1.506212605105621
2021-09-06 05:00:00,1.179381913738102
2021-09-06 06:00:00,1.458324858907523
2021-09-06 07:00:00,1.3954782511486754
2021-09-06 08:00:00,1.821812622230232
2021-09-06 09:00:00,1.6137976092091844
2021-09-06 10:00:00,1.4166008634764415
2021-09-06 11:00:00,2.0171654629268296
2021-09-06 12:00:00,1.4193276971354971
2021-09-06 13:00:00,1.667336017165849
2021-09-06 14:00:00,1.4499235999232154
2021-09-06 15:00:00,1.9893457545084012
2021-09-06 16:00:00,1.5260579327440833
2021-09-06 17:00:00,1.5349242683672022
2021-09-06 18:00:00,1.458038892368186
2021-09-06 19:00:00,1.5589535778003645
2021-09-06 20:00:00,1.8598613515943727
2021-09-06 21:00:00,1.7537531534054063
2021-09-06 22:00:00,1.5084228543348512
2021-09-06 23:00:00,2.010397531936996
2021-09-07 00:00:00,1.7618956924027707
2021-09-07 01:00:00,1.3685456642407952
2021-09-07 02:00:00,1.0858954938798187
2021-09-07 03:00:00,1.375495859461029
2021-09-07 04:00:00,1.6240046335650757
2021-09-07 05:00:00,1.679160111189428
2021-09-07 06:00:00,1.9077413049906058
2021-09-07 07:00:00,1.1716362074642999
2021-09-07 08:00:00,1.368253399815957
2021-09-07 09:00:00,1.146707199037646
2021-09-07 10:00:00,1.0983602365261662
2021-09-07 11:00:00,1.3116543762140045
2021-09-07 12:00:00,1.6099836732882062
2021-09-07 13:00:00,1.7314183304670947
2021-09-07 14:00:00,1.2154937680134976
2021-09-07 15:00:00,1.257217224183828
2021-09-07 16:00:00,0.9660530474029698
2021-09-07 17:00:00,1.5643056624830987
2021-09-07 18:00:00,1.2803583294087786
2021-09-07 19:00:00,1.9989094134635543
2021-09-07 20:00:00,1.6229426398948785
2021-09-07 21:00:00,1.4485662769629675
2021-09-07 22:00:00,1.3076662717366643
2021-09-07 23:00:00,1.0515989339417313
2021-09-08 00:00:00,1.0896384669163708
2021-09-08 01:00:00,1.3133577136283596
2021-09-08 02:00:00,1.2903291353927087
2021-09-08 03:00:00,1.2002484471462016
2021-09-08 04:00:00,1.6131284182327033
2021-09-08 05:00:00,1.6542796777244577
2021-09-08 06:00:00,1.3624102808094816
2021-09-08 07:00:00,2.080545680479595
2021-09-08 08:00:00,0.9759811900451724
2021-09-08 09:00:00,1.517449169691679
2021-09-08 10:00:00,1.4344259387736225
2021-09-08 11:00:00,1.334789735409823
2021-09-08 12:00:00,1.2907011461960822
2021-09-08 13:00:00,1.4979120351262927
2021-09-08 14:00:00,1.4323416518034815
2021-09-08 15:00:00,1.3824370418662322
2021-09-08 16:00:00,1.1103841095031877
2021-09-08 17:00:00,1.0145664546568502
2021-09-08 18:00:00,1.4134450574413304
2021-09-08 19:00:00,1.379371168651041
2021-09-08 20:00:00,1.4408889419169517
2021-09-08 21:00:00,1.4674134606331475
2021-09-08 22:00:00,1.3432492974351546
2021-09-08 23:00:00,1.4362777728545384
2021-09-09 00:00:00,1.2439415075689517
2021-09-09 01:00:00,1.957183742748985
2021-09-09 02:00:00,1.2600779555550095
2021-09-09 03:00:00,1.3887057871603978
2021-09-09 04:00:00,1.282863363265836
2021-09-09 05:00:00,1.2778255379385293
2021-09-09 06:00:00,1.507392469991384
2021-09-09 07:00:00,1.4693297370350964
2021-09-09 08:00:00,1.362161882887437
2021-09-09 09:00:00,1.4149572025337065
2021-09-09 10:00:00,1.2840559347020188
2021-09-09 11:00:00,1.620517691317848
2021-09-09 12:00:00,2.116557822777214
2021-09-09 13:00:00,1.2375476168300346
2021-09-09 14:00:00,1.6181889671203815
2021-09-09 15:00:00,1.513484687106213
2021-09-09 16:00:00,1.700588927439777
2021-09-09 17:00:00,1.7090378881488215
2021-09-09 18:00:00,1.5616238091655983
2021-09-09 19:00:00,1.48805382716547
2021-09-09 20:00:00,1.3696649401054661
2021-09-09 21:00:00,1.2705118940674094
2021-09-09 22:00:00,1.4709463017144646
2021-09-09 23:00:00,1.1146233505746959
2021-09-10 00:00:00,1.3218432029647593
2021-09-10 01:00:00,1.8320560873417706
2021-09-10 02:00:00,1.5295536663239073
2021-09-10 03:00:00,1.7677993256806648
2021-09-10 04:00:00,1.9408931659975273
2021-09-10 05:00:00,1.4468911632255548
2021-09-10 06:00:00,1.5621977502580924
2021-09-10 07:00:00,1.4094462317541734
2021-09-10 08:00:00,1.256218271857318
2021-09-10 09:00:00,1.2141095222002787
2021-09-10 10:00:00,1.7529451117789474
2021-09-10 11:00:00,1.5625881841456943
2021-09-10 12:00:00,2.0539809216243157
2021-09-10 13:00:00,1.7916156038771673
2021-09-10 14:00:00,1.2806361031390896
2021-09-10 15:00:00,1.7521026540680313
2021-09-10 16:00:00,1.4084773382693234
2021-09-10 17:00:00,1.8650579127387004
2021-09-10 18:00:00,1.354099836827094
2021-09-10 19:00:00,1.1842722119271982
2021-09-10 20:00:00,1.2612734768815772
2021-09-10 21:00:00,1.2766005292755258
2021-09-10 22:00:00,1.2479244706144008
2021-09-10 23:00:00,1.328217517318468
2021-09-11 00:00:00,1.7570075610975713
2021-09-11 01:00:00,2.0388132624798554
2021-09-11 02:00:00,1.1009431453339489
2021-09-11 03:00:00,1.8790539128499448
2021-09-11 04:00:00,1.3566888852076713
2021-09-11 05:00:00,1.6043647593606702
2021-09-11 06:00:00,1.0037561908280108
2021-09-11 07:00:00,1.6572105052034567
2021-09-11 08:00:00,0.8984062809551813
2021-09-11 09:00:00,1.5941805216930496
2021-09-11 10:00:00,1.577176814108801
2021-09-11 11:00:00,1.5573022902886402
2021-09-11 12:00:00,1.2795269548101211
2021-09-11 13:00:00,1.664858002328893
2021-09-11 14:00:00,1.6173244528250152
2021-09-11 15:00:00,1.4370141649076642
2021-09-11 16:00:00,1.7015550921525582
2021-09-11 17:00:00,1.4713187560303485
2021-09-11 18:00:00,1.6586331476726286
2021-09-11 19:00:00,1.462236201781773
2021-09-11 20:00:00,1.5650105973328623
2021-09-11 21:00:00,1.6724168823225787
2021-09-11 22:00:00,1.3806262279145896
2021-09-11 23:00:00,1.1298490241237413
2021-09-12 00:00:00,1.5828237016644464
2021-09-12 01:00:00,1.8568174135838789
2021-09-12 02:00:00,1.5897452918872337
2021-09-12 03:00:00,1.5954426944089117
2021-09-12 04:00:00,1.4873471680510078
2021-09-12 05:00:00,1.7217355958319602
2021-09-12 06:00:00,1.4442193751586188
2021-09-12 07:00:00,1.3638303656619415
2021-09-12 08:00:00,1.8315894758624598
2021-09-12 09:00:00,1.3408385045121953
2021-09-12 10:00:00,1.7668412839355248
2021-09-12 11:00:00,1.8317806385873125
2021-09-12 12:00:00,1.6700450796186184
2021-09-12 13:00:00,1.1252293441282102
2021-09-12 14:00:00,1.5081464727667493
2021-09-12 15:00:00,1.4394000008824148
2021-09-12 16:00:00,1.351200223399406
2021-09-12 17:00:00,1.5428254762039282
2021-09-12 18:00:00,1.7307619042492643
2021-09-12 19:00:00,1.3624342019606406
2021-09-12 20:00:00,1.4485851977178976
2021-09-12 21:00:00,1.4276823198504038
2021-09-12 22:00:00,1.8491613136632936
2021-09-12 23:00:00,1.4228698146568242
2021-09-13 00:00:00,1.1296783026714763
2021-09-13 01:00:00,1.027969548302846
2021-09-13 02:00:00,1.608818869969791
2021-09-13 03:00:00,1.2717954780342295
2021-09-13 04:00:00,1.7006173515817435
2021-09-13 05:00:00,1.1006340034478606
2021-09-13 06:00:00,1.3383263500168177
2021-09-13 07:00:00,1.1008293451439555
2021-09-13 08:00:00,1.630383214664677
2021-09-13 09:00:00,1.694654262187395
2021-09-13 10:00:00,1.60158754729098
2021-09-13 11:00:00,1.1742191038788472
2021-09-13 12:00:00,1.2762708767668003
2021-09-13 13:00:00,1.5702941965834663
2021-09-13 14:00:00,0.9936775775626908
2021-09-13 15:00:00,1.427659516683629
2021-09-13 16:00:00,1.9550716060007645
2021-09-13 17:00:00,1.4460133352458875
2021-09-13 18:00:00,1.0534366082904145
2021-09-13 19:00:00,1.3177772256971594
2021-09-13 20:00:00,1.3107923022967274
2021-09-13 21:00:00,2.1420926339509685
2021-09-13 22:00:00,1.9997037241541686
2021-09-13 23:00:00,1.7192806302304735
2021-09-14 00:00:00,1.3970772207775806
2021-09-14 01:00:00,1.860188898293917
2021-09-14 02:00:00,1.1599621082848626
2021-09-14 03:00:00,1.8229725945732778
2021-09-14 04:00:00,1.7783920612260131
2021-09-14 05:00:00,1.4545962796052159
2021-09-14 06:00:00,1.8417558940052317
2021-09-14 07:00:00,1.365833661160845
2021-09-14 08:00:00,1.1204743205705299
2021-09-14 09:00:00,1.7933895038999763
2021-09-14 10:00:00,1.4744271212581623
2021-09-14 11:00:00,1.6805341809896004
2021-09-14 12:00:00,2.046265977467822
2021-09-14 13:00:00,1.2833237782811109
2021-09-14 14:00:00,1.4569861485480073
2021-09-14 15:00:00,1.9708903513733143
2021-09-14 16:00:00,1.700619519256585
2021-09-14 17:00:00,1.290065176738621
2021-09-14 18:00:00,1.2134946889381564
2021-09-14 19:00:00,1.3415758079689963
2021-09-14 20:00:00,1.2784755885591366
2021-09-14 21:00:00,1.5712044358468593
2021-09-14 22:00:00,1.5235303521592798
2021-09-14 23:00:00,1.5837713262826054
2021-09-15 00:00:00,1.2477561595320652
2021-09-15 01:00:00,1.4787498277424234
2021-09-15 02:00:00,0.883290067813135
2021-09-15 03:00:00,1.5435018952084099
2021-09-15 04:00:00,1.8526321934867596
2021-09-15 05:00:00,1.0725762271961459
2021-09-15 06:00:00,1.6450284691942383
2021-09-15 07:00:00,1.316695694471831
2021-09-15 08:00:00,1.7407503461080107
2021-09-15 09:00:00,1.5475942353636836
2021-09-15 10:00:00,1.6214112337981321
2021-09-15 11:00:00,1.519447169626632
2021-09-15 12:00:00,1.898499541915306
2021-09-15 13:00:00,1.6042231433085308
2021-09-15 14:00:00,1.2883728857992647
2021-09-15 15:00:00,1.529614515696301
2021-09-15 16:00:00,1.3893356871101852
2021-09-15 17:00:00,1.5487199719558769
2021-09-15 18:00:00,1.3740690862899563
2021-09-15 19:00:00,1.2969567793361056
2021-09-15 20:00:00,1.5597816638245336
2021-09-15 21:00:00,1.5167368885849661
2021-09-15 22:00:00,1.8191867535137543
2021-09-15 23:00:00,1.375513236260156
2021-09-16 00:00:00,0.9057438457514079
2021-09-16 01:00:00,1.3908387604610062
2021-09-16 02:00:00,1.012070772325027
2021-09-16 03:00:00,1.624701592228973
2021-09-16 04:00:00,0.9978306214953637
2021-09-16 05:00:00,1.2034886812757697
2021-09-16 06:00:00,1.3912996625175411
2021-09-16 07:00:00,1.9631851814283434
2021-09-16 08:00:00,1.1781329652855248
2021-09-16 09:00:00,1.503721494943976
2021-09-16 10:00:00,1.6739929730871776
2021-09-16 11:00:00,1.9452181659662093
2021-09-16 12:00:00,1.7333384255164228
2021-09-16 13:00:00,1.8281720854897396
2021-09-16 14:00:00,1.7592921176554623
2021-09-16 15:00:00,1.1372631085811582
2021-09-16 16:00:00,1.607907631295114
2021-09-16 17:00:00,1.7545982856516669
2021-09-16 18:00:00,1.213049913097794
2021-09-16 19:00:00,1.3260720369827932
2021-09-16 20:00:00,1.2590423114618832
2021-09-16 21:00:00,1.73178689579041
2021-09-16 22:00:00,1.4792156639012604
2021-09-16 23:00:00,1.4037462316994709
2021-09-17 00:00:00,1.1154990250041037
2021-09-17 01:00:00,1.4797817240418623
2021-09-17 02:00:00,1.3297234935045754
2021-09-17 03:00:00,1.5730018695792487
2021-09-17 04:00:00,1.1571098404063647
2021-09-17 05:00:00,1.5533718778518601
2021-09-17 06:00:00,1.3683147688503539
2021-09-17 07:00:00,1.125210922279456
2021-09-17 08:00:00,1.101814788636556
2021-09-17 09:00:00,1.1468938835931919
2021-09-17 10:00:00,1.4380802827678374
2021-09-17 11:00:00,1.5362986303090502
2021-09-17 12:00:00,1.5809470897131543
2021-09-17 13:00:00,1.5922658753185344
2021-09-17 14:00:00,1.27244302170624
2021-09-17 15:00:00,1.8175208724285525
2021-09-17 16:00:00,1.367332342197554
2021-09-17 17:00:00,1.6350449280179196
2021-09-17 18:00:00,1.4507533699518549
2021-09-17 19:00:00,1.6126863695109124
2021-09-17 20:00:00,1.4357015801565258
2021-09-17 21:00:00,1.6180904629723698
2021-09-17 22:00:00,1.497783339035903
2021-09-17 23:00:00,1.7441521711952066
2021-09-18 00:00:00,1.2543944870366406
2021-09-18 01:00:00,0.9690325992328265
2021-09-18 02:00:00,1.207992774169771
2021-09-18 03:00:00,1.8206755245714101
2021-09-18 04:00:00,1.4536323540336782
2021-09-18 05:00:00,1.5276186886639687
2021-09-18 06:00:00,1.1839090157860839
2021-09-18 07:00:00,1.5196661175450836
2021-09-18 08:00:00,1.1931562067781911
2021-09-18 09:00:00,1.2372656174841734
2021-09-18 10:00:00,1.3792548951528358
2021-09-18 11:00:00,1.6335291773526437
2021-09-18 12:00:00,1.6655542741927531
2021-09-18 13:00:00,1.6737134693813511
2021-09-18 14:00:00,1.0235747654866878
2021-09-18 15:00:00,1.4980006498829215
2021-09-18 16:00:00,1.4409654499851792
2021-09-18 17:00:00,1.0403452751755635
2021-09-18 18:00:00,1.5047951300166595
2021-09-18 19:00:00,1.4248718347689715
2021-09-18 20:00:00,1.6534577016353662
2021-09-18 21:00:00,1.5243741228719407
2021-09-18 22:00:00,1.335203840915024
2021-09-18 23:00:00,1.7777287351370932
2021-09-19 00:00:00,0.8336299497674627
2021-09-19 01:00:00,1.480720461471117
2021-09-19 02:00:00,0.9710247204024193
2021-09-19 03:00:00,1.2263420186381642
2021-09-19 04:00:00,1.6574441109028049
2021-09-19 05:00:00,1.117740755867759
2021-09-19 06:00:00,1.0728846543888195
2021-09-19 07:00:00,2.214583495024687
2021-09-19 08:00:00,1.0922132845739507
2021-09-19 09:00:00,1.995156270926392
2021-09-19 10:00:00,1.4483393506262219
2021-09-19 11:00:00,1.3425512635683075
2021-09-19 12:00:00,1.6700359171764614
2021-09-19 13:00:00,1.9009782226633498
2021-09-19 14:00:00,1.1561796173675014
2021-09-19 15:00:00,1.3469250630814409
2021-09-19 16:00:00,1.7540609204052757
2021-09-19 17:00:00,1.5863982937281
2021-09-19 18:00:00,1.8305753491924148
2021-09-19 19:00:00,1.6545335863295338
2021-09-19 20:00:00,2.0424672027447444
2021-09-19 21:00:00,1.553576579650095
2021-09-19 22:00:00,1.5665433444992884
2021-09-19 23:00:00,1.5965164116047397
2021-09-20 00:00:00,1.4572533444820326
2021-09-20 01:00:00,1.7544261476402774
2021-09-20 02:00:00,1.5711123671589078
2021-09-20 03:00:00,1.7364540027435431
2021-09-20 04:00:00,1.783349956087248
2021-09-20 05:00:00,1.628536404468098
2021-09-20 06:00:00,1.650514897270259
2021-09-20 07:00:00,1.19690106372104
2021-09-20 08:00:00,1.3348939236540536
2021-09-20 09:00:00,1.7530150358972194
2021-09-20 10:00:00,1.927089354545554
2021-09-20 11:00:00,0.917870932347492
2021-09-20 12:00:00,1.3296410558245755
2021-09-20 13:00:00,1.507086180724395
2021-09-20 14:00:00,1.2362176613757967
2021-09-20 15:00:00,1.2532441067454951
2021-09-20 16:00:00,1.6424759621381415
2021-09-20 17:00:00,1.9744127907514302
2021-09-20 18:00:00,0.8904529331033577
2021-09-20 19:00:00,1.4488571553054912
2021-09-20 20:00:00,1.6389841025371163
2021-09-20 21:00:00,1.7340641916600725
2021-09-20 22:00:00,1.5957382029207114
2021-09-20 23:00:00,2.028420764980835
2021-09-21 00:00:00,1.5086719779977382
2021-09-21 01:00:00,1.8935978371176292
2021-09-21 02:00:00,1.3060896988962092
2021-09-21 03:00:00,1.517394883976655
2021-09-21 04:00:00,1.1361854772603448
2021-09-21 05:00:00,1.7702593321646982
2021-09-21 06:00:00,1.4638671412076472
2021-09-21 07:00:00,1.6073463187559693
2021-09-21 08:00:00,1.405989410614478
2021-09-21 09:00:00,1.6759285504977048
2021-09-21 10:00:00,1.6192301921567256
2021-09-21 11:00:00,1.201604571008638
2021-09-21 12:00:00,1.218969770225097
2021-09-21 13:00:00,1.4916693808975945
2021-09-21 14:00:00,1.6978721872219973
2021-09-21 15:00:00,2.0588686659341544
2021-09-21 16:00:00,1.5908972569997186
2021-09-21 17:00:00,1.802259420746562
2021-09-21 18:00:00,1.0161447195707494
2021-09-21 19:00:00,2.103886754830195
2021-09-21 20:00:00,1.6817058633387578
2021-09-21 21:00:00,1.485118646652366
2021-09-21 22:00:00,1.4505911857626224
2021-09-21 23:00:00,1.1678400606423005
2021-09-22 00:00:00,1.2536139612839488
2021-09-22 01:00:00,2.073130689640024
2021-09-22 02:00:00,1.2032986685141962
2021-09-22 03:00:00,1.1975196726400965
2021-09-22 04:00:00,1.2893338541773263
2021-09-22 05:00:00,1.1405457741116183
2021-09-22 06:00:00,1.504591972453653
2021-09-22 07:00:00,1.8266731537995717
2021-09-22 08:00:00,1.31685230211839
2021-09-22 09:00:00,1.0880027160717536
